age,home_owner,income,years_employed,current_address_year,personal_account_y,has_debt,amount_requested,risk_score,risk_score_2,risk_score_3,risk_score_4,risk_score_5,ext_quality_score,ext_quality_score_2,inquiries_last_month,Personal_Account_Month,pay_schedule_bi-weekly,pay_schedule_monthly,pay_schedule_weekly
0.7498571831317032,1.1677484162422842,-0.10253072069919524,2.868069957142788,1.612919485423277,-0.7754717890845062,-1.972161199096525,1.073910796385468,1.2283180767608524,0.42388423802753883,-2.0627446099414373,-0.5123198778292813,-1.2115861427359496,1.1454716212454974,-0.2849747535251114,0.4245703564879002,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,-0.8563488385776752,0.02065085859410577,1.5373142312952193,0.8840939571563748,1.8005632826644702,0.5070579425546524,2.6473607512246304,0.5561622085444168,-0.26227433271667777,0.03578291930460883,1.542438070850132,0.8811757885717895,1.2983987885843171,0.5832985235449792,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.17395758061988054,1.1677484162422842,-0.3721985023953407,0.20655850544765064,0.15526842888947273,-0.26026477473471094,-1.972161199096525,-0.7856209684244511,-1.0219428733550406,1.2883748067281624,0.3012320607939353,-0.9366204436615939,-1.3409411925398018,-1.2379734454363271,0.19585859248974846,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.6658740227906501,1.1677484162422842,1.7218883455907763,-0.23702673650153888,-0.20914433524397832,0.25494223961508433,0.5070579425546524,1.3599926063562247,1.6179736525384962,0.6329958601326356,-2.699658208016935,0.7266142218759154,-0.672089231980661,-0.7972326653103063,-1.5103080918949283,1.240524601496932,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.4337049857356765,-0.8563488385776752,-0.9181925295332154,0.20655850544765064,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.8563392536495421,-0.9996547438716359,-0.5812014390299842,-0.18101329924835277,-1.1914900296293138,0.21081326066138364,-1.2187300296536958,1.78449409816962,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.6778565426661989,1.1677484162422842,2.0082022866508815,-1.5677824623491075,-0.9379698635108804,-1.2906788034343015,0.5070579425546524,3.219524371166144,0.1177996857945675,-0.5470788981110463,-1.5279426625789143,0.17768311234542716,-0.2858207795688635,0.4085808248862767,-1.7366474229937494,-0.6633686368574756,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.3377393055190747,1.1677484162422842,1.0560419710323925,1.0937289893460296,0.8840939571563748,-0.7754717890845062,0.5070579425546524,-0.07041644349755911,-0.5770860910088973,-0.29649665551003646,-0.37697817421794383,-1.315205161393383,-1.7229301049985992,-1.0425979419940483,-1.039942421210333,-0.11939914018478769,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,-0.4853923860702659,-0.23702673650153888,-0.5735570993774294,1.2853562683146749,0.5070579425546524,0.9308698914000896,0.1989779307482433,-0.25848735756405583,-0.76590638192267,0.6515494753665982,0.10006568428594419,-0.6943812135165174,1.4544194662209782,0.6965551048242442,-0.19015895495736834,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.24595822108538481,1.1677484162422842,0.09056472792273607,1.0937289893460296,2.3417450136901787,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,1.7348703252717894,1.7556053960739368,1.5115733322491196,0.4987789491422822,0.9975719873537956,-0.4667773462366186,-0.4646781941231387,-0.11939914018478769,1.6133611964621994,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,1.1677484162422842,-0.6818170665649891,0.6501437473968401,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.3564982534683159,-0.7102184127329256,0.8954321630718598,0.7331005584142926,0.6022502549895785,0.676203885124382,0.6843911626086238,0.6853780340965024,-0.11939914018478769,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.6778565426661989,1.1677484162422842,-0.3755277342681326,-1.124197220399918,-0.9379698635108804,-0.7754717890845062,-1.972161199096525,-0.3564982534683159,-0.6225459081829557,1.0495442815662248,0.753646156580572,1.6280793295417613,1.099184349401379,1.0668558990575987,-0.363514515726279,-0.9353533851938195,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.24595822108538481,-0.8563488385776752,-0.42546621236001136,-0.23702673650153888,-0.9379698635108804,-0.26026477473471094,0.5070579425546524,-0.49953915845369423,-0.23289033240531196,0.9183028723599843,-0.5618885760214046,-2.6663272073186497,-2.223699023897616,0.5656547083722033,-0.8642314364115448,-0.39138388852113165,0.2607210828975236,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.841638267565393,1.1677484162422842,-0.2590046187204154,1.0937289893460296,2.3417450136901787,-0.26026477473471094,0.5070579425546524,0.21566536647319764,2.0595833050864925,-0.3278624787030132,0.6079778575265956,0.4917672005196567,-0.1968984679042948,-0.29040225374127315,-0.2884735185534769,-0.9353533851938195,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.16197506074433174,1.1677484162422842,-0.36886927052254875,-1.5677824623491075,2.70615777782363,-0.26026477473471094,0.5070579425546524,0.28718581896588685,0.8776280585609729,0.47939548935140647,0.29958840781468754,-0.9800300329427966,0.4644837596605799,-0.5705383540764914,0.14715492470225155,-1.2073381335301634,-0.19015895495736834,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
0.16197506074433174,-0.8563488385776752,-1.0680079638088518,0.20655850544765064,-0.5735570993774294,0.25494223961508433,0.5070579425546524,0.21566536647319764,0.5594093383425638,1.4754996574791643,1.0597755948878576,-0.8461992841058839,-1.5263899409159005,-0.533325336631987,0.899825857062104,-0.6633686368574756,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.8536207874409418,1.1677484162422842,-1.267761876176367,-0.6806119784507284,1.612919485423277,-0.7754717890845062,0.5070579425546524,-0.5710596109463835,-1.6194147562140946,-1.1245224924291974,-0.4610096787730821,-1.6092397498839577,-1.4592189709934644,-0.7952918016214184,-1.5083691035049753,-1.2073381335301634,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.1817555047125172,-0.8563488385776752,-0.97811870324347,1.0937289893460296,2.3417450136901787,2.3157702970142657,0.5070579425546524,-0.6425800634390726,-0.8401036046588068,-0.31179342556539563,-0.17090581582282902,0.3569693221508159,0.7893462288611957,1.2540812073782754,-0.17647010801352123,0.15258560815155625,0.2607210828975236,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.9178235038138093,-0.8563488385776752,0.14383243788740677,0.6501437473968401,0.5196811930229238,-0.7754717890845062,0.5070579425546524,-0.7856209684244511,-0.3270570965515759,-0.7606288227190952,-0.912807416134344,0.05737989282175925,-0.8015008674768722,-1.387634805239601,-1.3846459033608007,1.512509349833276,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.08997442027882746,-0.8563488385776752,-0.26566308246599923,0.6501437473968401,0.5196811930229238,1.8005632826644702,0.5070579425546524,0.07262446148781926,-0.5835803506051914,-0.10272831893355457,1.4115162523369467,-0.016327147425302353,-1.3107722557893702,-0.7037990576157325,-2.132458632337708,-0.6633686368574756,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,1.1677484162422842,-0.3215941779289035,0.20655850544765064,-1.3023826276443313,-1.2906788034343015,0.5070579425546524,-0.2134573484829375,-0.9797301859791293,0.8680301092617955,1.3882997249444948,0.8086721162265362,1.1920961797121414,1.2062256680087262,1.922202204031873,0.6965551048242442,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-1.3497218253946235,-0.8563488385776752,-1.4009311510880436,-1.5677824623491075,-1.3023826276443313,-0.7754717890845062,0.5070579425546524,-0.7141005159317618,-1.0803912097216872,0.521331331014726,-2.0826738496823443,-0.8749344281504331,-1.1887949799963196,-0.21390644170802636,0.5034422526214803,-1.2073381335301634,0.7116011207524156,-1.2246380140977164,3.3073151245887247,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,1.0627004347779765,2.424484715193598,1.612919485423277,1.8005632826644702,0.5070579425546524,-0.3564982534683159,-0.4179767308996928,0.14493226254360317,0.09721425489266786,-1.62864449919149,-0.2945000989044293,-0.07531731534763242,1.3573913423975257,0.6965551048242442,0.7116011207524156,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.845822863348305,1.1677484162422842,0.14183489876373162,-0.6806119784507284,-0.20914433524397832,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-0.31731570715713475,1.0793003992161656,-0.3134922678290829,-0.30442251596234504,1.4326553996220694,0.7618466636983684,0.04726482539547273,0.15258560815155625,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,-0.8563488385776752,-0.6784878346921972,0.20655850544765064,-0.9379698635108804,-0.7754717890845062,-1.972161199096525,2.0751971312831166,-0.4244709904959868,1.056169154558916,0.5058662251205753,1.35777680659774,0.38452371232681704,1.4809330795019628,1.4811503172352418,-1.2073381335301634,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
0.6658740227906501,-0.8563488385776752,0.8995680730111724,1.0937289893460296,0.15526842888947273,1.8005632826644702,0.5070579425546524,2.7904016562100087,1.1309041828164415,-0.8827145008624725,-0.622909012094866,-0.6229765210754062,-1.6950600932344813,-0.20931569032582242,0.5080285683335107,0.4245703564879002,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.761839703007252,1.1677484162422842,1.076017362269144,-0.23702673650153888,1.9773322495567278,-0.7754717890845062,0.5070579425546524,0.9308698914000896,0.9263350055331784,0.4599488769476381,0.05612305856011114,-1.0070230916100416,-0.48371200662384134,-0.23629441178722488,0.4810759142192903,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.07799190040327868,1.1677484162422842,-1.3310172817594133,-0.6806119784507284,0.5196811930229238,-0.26026477473471094,-1.972161199096525,-0.07041644349755911,0.1405295943815967,-0.5497120990803578,-2.535293404379754,0.8138115819380913,0.0033694822306121,-0.6742420670473195,-0.6719424586255925,0.4245703564879002,-0.6410389928122603,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
1.5057056262011808,1.1677484162422842,0.9428480873574673,-1.124197220399918,-0.5735570993774294,0.25494223961508433,-1.972161199096525,-0.07041644349755911,1.4815942010163208,-0.21129442591474734,0.8543195949181174,0.2488545105884858,1.9802091540300821,1.2935502102914127,0.57845463003945,-0.11939914018478769,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.75765510722434,1.1677484162422842,0.010663162975730013,-1.124197220399918,1.612919485423277,-0.7754717890845062,-1.972161199096525,-0.3564982534683159,1.186105389384941,0.33457865941214293,-0.02708661035192699,-0.212370867781776,0.4058223437299065,-0.6580634284008353,1.4907021604108421,-0.39138388852113165,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.497907702108544,1.1677484162422842,1.0766832086437024,-0.23702673650153888,-0.5735570993774294,-0.26026477473471094,0.5070579425546524,-0.7856209684244511,-0.8108794364754837,0.6034165256405107,1.9454963823633222,-0.6639558674897722,-0.5281130344746235,0.6535521993453371,0.6545688680185,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.5818908624495971,1.1677484162422842,-0.01597069200660534,-1.124197220399918,-0.20914433524397832,-0.7754717890845062,-1.972161199096525,-0.2134573484829375,1.4815942010163208,0.7888386399019676,-2.6976036372161354,1.1179391178450164,0.5475208286508874,-1.3044641409626514,-1.3015556001411444,-1.2073381335301634,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.9298060236893582,-0.8563488385776752,-0.9648017757523022,-1.124197220399918,0.5196811930229238,-0.26026477473471094,0.5070579425546524,0.21566536647319764,1.3289791005034104,0.259546355425832,-0.6050343248478086,-1.0002841253500194,-1.0494520057540124,-1.114545973796876,0.31916680618884125,-0.9353533851938195,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.3377393055190747,-0.8563488385776752,0.2417118549474892,1.0937289893460296,0.5196811930229238,-0.26026477473471094,-1.972161199096525,0.5017471764439544,0.15351811357418485,0.22169523887735576,0.75446799222367,-0.3617130176599628,1.2596703423261055,-0.4580255549900469,-0.455934859021578,-0.9353533851938195,-0.6410389928122603,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.17395758061988054,1.1677484162422842,-0.8216448052222497,3.3116551990919776,0.5196811930229238,5.407012383113037,0.5070579425546524,-0.3564982534683159,-0.5576033122200151,-0.18328757130008477,0.3641015904504691,-1.437151280643441,-0.6169009458197765,0.952953699396821,-0.47730666094331314,-0.6633686368574756,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.6016713064177825,1.1677484162422842,-0.7450724721480356,-0.23702673650153888,1.9773322495567278,-1.8058858177840968,0.5070579425546524,-0.6425800634390726,-2.168179692100943,-2.0185272673159016,-0.8713053019802353,-0.1673617779521064,-0.41599636737889767,-1.0296206541554331,1.1195039402234854,2.8724330915149956,-1.542799068522044,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
1.673671946883287,1.1677484162422842,0.28033094467187547,0.20655850544765064,1.612919485423277,2.3157702970142657,0.5070579425546524,-0.07041644349755911,1.4036630858607921,0.9413503648059272,0.8555523300758171,0.7663598460755416,1.8895608836812472,1.8854491786744996,0.4542878236953602,-0.9353533851938195,-0.19015895495736834,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.6856544667588358,-0.8563488385776752,-1.3343465136322052,-0.6806119784507284,1.9773322495567278,-0.7754717890845062,0.5070579425546524,-0.6425800634390726,-0.846597864255101,0.5810854888509425,-1.0946359708900824,-1.839765644680987,-1.9460882531681665,0.5764118200353376,-0.13799084764020667,-1.2073381335301634,2.515121272171984,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-1.7696376270998888,-0.8563488385776752,0.9328603917390915,-1.124197220399918,0.5196811930229238,-0.26026477473471094,0.5070579425546524,-0.6425800634390726,-0.6322872975773969,0.27634116509997864,0.054684864491638424,-1.6904544987501655,-0.3395660437740035,-1.6969698032117024,-1.693682016050321,-0.9353533851938195,1.1624811586073074,-1.2246380140977164,-0.30236006014829114,1.9768270416122573
-0.6778565426661989,1.1677484162422842,-1.0613495000632678,-0.6806119784507284,-0.5735570993774294,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,1.79981292123473,0.8557573321569544,0.9999878939720938,0.30212146648607835,0.5056521531341448,-0.07228068728826577,-0.7860565760845013,-0.6633686368574756,0.7116011207524156,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
-0.17395758061988054,-0.8563488385776752,-0.0625799382256922,-0.6806119784507284,-0.5735570993774294,-0.26026477473471094,-1.972161199096525,-0.3564982534683159,0.25417913731674285,0.4243308574346328,0.05386304715549079,0.7359322134468884,1.4981923615769874,0.440071517284946,-0.2741994158303897,-0.6633686368574756,1.1624811586073074,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
-0.17395758061988054,-0.8563488385776752,-0.042604546988940686,-0.6806119784507284,0.5196811930229238,-0.7754717890845062,0.5070579425546524,-0.49953915845369423,-0.3790111733219284,0.0036325825801582982,-0.6438655097757451,0.06431723831909714,0.20827772367409506,0.2430845956507858,0.9599917366603216,-0.11939914018478769,-1.0919190306671522,0.8165678253396175,-0.30236006014829114,-0.5058611496858226
0.24595822108538481,1.1677484162422842,0.9495065511030512,0.6501437473968401,-0.5735570993774294,0.25494223961508433,-1.972161199096525,-0.07041644349755911,-0.9277761092087767,-0.2561426056768111,0.09598151973497221,0.12350481338889975,1.1641625059440979,0.4593798881529955,1.1760780405901274,0.4245703564879002,-1.0919190306671522,-1.2246380140977164,-0.30236006014829114,-0.5058611496858226
